category,name,price,id
綠茶單元,香橙奇異果綠茶,80.0,178
綠茶單元,百香all in one,50.0,178
綠茶單元,翡翠拿鐵,65.0,178
綠茶單元,梅子綠茶,50.0,178
綠茶單元,翡翠香柚凍飲,65.0,178
冬季限定,桂圓紅棗茶,60.0,178
冬季限定,熱薑茶,50.0,178
冬季限定,熱薑檸檬,60.0,178
冬季限定,薑汁鮮奶拿鐵,65.0,178
冬季限定,薑汁紅茶拿鐵,65.0,178
冬季限定,熱薑桂圓,60.0,178
冬季限定,薑汁奶茶,55.0,178
冬季限定,菊花枸杞茶,60.0,178
冬季限定,枸杞紅棗蜜,60.0,178
冬季限定,菊花蜜茶,60.0,178
熱飲排行榜,珍珠紅茶拿鐵,65.0,178
熱飲排行榜,鮮桔茶,60.0,178
熱飲排行榜,文青拿鐵,65.0,178
熱飲排行榜,香檸梅子,60.0,178
熱飲排行榜,烏龍梅茶,55.0,178
夏日大人氣,new芋頭鮮奶,75.0,178
夏日大人氣,new酸梅菊花凍飲,65.0,178
夏日大人氣,菊花枸杞茶,60.0,178
夏日大人氣,枸杞紅棗蜜,60.0,178
夏日大人氣,菊花蜜茶,60.0,178
夏日大人氣,芭樂檸檬蜜,75.0,178
夏日大人氣,芭樂梅子凍飲,65.0,178
夏日大人氣,沁涼仙草甘茶,55.0,178
夏日大人氣,珍珠文青拿鐵,75.0,178
夏日大人氣,香檸梅子凍飲,60.0,178
熱門餐點專區,雞排丼飯X2,231.0,179
熱門餐點專區,咖哩鮮味鍋X2,266.0,179
熱門餐點專區,原味泡麵火鍋X2,238.0,179
熱門餐點專區,川味麻辣鍋X2,266.0,179
咖哩飯,可樂餅咖哩飯,126.0,179
咖哩飯,大雞腿咖哩飯,126.0,179
咖哩飯,牛肉咖哩飯,126.0,179
咖哩飯,脆皮雞塊咖哩飯,108.5,179
咖哩飯,豬排咖哩飯,122.5,179
咖哩飯,豬肉咖哩飯,126.0,179
咖哩飯,起司豬咖哩飯,115.5,179
咖哩飯,雞排咖哩飯,115.5,179
咖哩飯,雞腿丁咖哩飯,108.5,179
丼飯,可樂餅丼飯,126.0,179
丼飯,大雞腿丼飯,126.0,179
丼飯,牛肉丼飯,126.0,179
丼飯,脆皮雞塊丼飯,108.5,179
丼飯,豬排丼飯,122.5,179
丼飯,豬肉丼飯,126.0,179
丼飯,起司豬丼飯,115.5,179
丼飯,雞排丼飯,115.5,179
丼飯,雞腿丁丼飯,108.5,179
泡麵火鍋,原味泡麵火鍋,119.0,179
泡麵火鍋,咖哩泡麵火鍋,119.0,179
泡麵火鍋,泡菜泡麵火鍋,119.0,179
泡麵火鍋,麻辣泡麵火鍋,119.0,179
烏龍湯麵,咖哩烏龍湯麵,126.0,179
烏龍湯麵,泡菜烏龍湯麵,126.0,179
烏龍湯麵,鍋燒烏龍湯麵,119.0,179
烏龍湯麵,麻辣烏龍湯麵,126.0,179
小火鍋,咖哩鮮味鍋,133.0,179
小火鍋,川味麻辣鍋,133.0,179
小火鍋,泡菜豆腐鍋,133.0,179
小火鍋,海鮮豆腐鍋,133.0,179
小火鍋,牛肉壽喜鍋,147.0,179
小火鍋,臭臭鍋,154.0,179
小火鍋,豬肉壽喜鍋,147.0,179
新品上市,鴨血豆腐餐,108.5,179
麵類,麻辣牛肉麵,140.0,180
麵類,清燉牛肉麵,140.0,180
麵類,紅燒牛肉麵,140.0,180
麵類,牛肉乾拌麵,140.0,180
麵類,酸辣湯麵,70.0,180
麵類,牛肉湯麵,70.0,180
麵類,炸醬麵,70.0,180
麵類,榨菜肉絲麵,70.0,180
麵類,麻醬麵,70.0,180
水餃類,紅燒牛肉湯餃,100.0,180
水餃類,清燉牛肉湯餃,100.0,180
水餃類,酸辣湯餃,100.0,180
水餃類,豬肉湯餃,100.0,180
湯類,紅燒牛肉湯,140.0,180
湯類,清燉牛肉湯,140.0,180
湯類,麻辣牛肉湯,140.0,180
湯類,紅燒蛋花湯,60.0,180
湯類,酸辣湯,40.0,180
湯類,蛋花湯,40.0,180
泰式傳統茶飲系列,傳統泰式奶茶,65.0,181
泰式傳統茶飲系列,傳統泰式綠奶茶,65.0,181
泰式傳統茶飲系列,泰式鴛鴦奶茶,65.0,181
泰式傳統茶飲系列,泰古式咖啡奶,65.0,181
泰式傳統茶飲系列,茶濃焉泰式奶茶,65.0,181
泰式傳統茶飲系列,茶濃焉泰式綠奶茶,65.0,181
泰式傳統茶飲系列,茶濃焉鴛鴦奶茶,65.0,181
泰式傳統茶飲系列,茶濃焉咖啡奶,65.0,181
泰式傳統茶飲系列,泰式紅茶,50.0,181
泰式傳統茶飲系列,泰式綠茶,50.0,181
泰式傳統茶飲系列,泰式咖啡 - 烏涼,50.0,181
泰式傳統茶飲系列,泰式蜂蜜紅茶,55.0,181
泰式傳統茶飲系列,泰式蜂蜜綠茶,55.0,181
泰式傳統茶飲系列,泰式蜂蜜咖啡,55.0,181
泰式傳統茶飲系列,泰式檸檬紅茶,65.0,181
泰式傳統茶飲系列,泰式檸檬綠茶,65.0,181
泰式傳統茶飲系列,泰式檸檬咖啡,65.0,181
泰式傳統茶飲系列,泰式紅糖奶,65.0,181
泰式傳統茶飲系列,泰式可可奶,75.0,181
泰式傳統茶飲系列,泰式美祿,70.0,181
泰式傳統茶飲系列,泰式阿華田,70.0,181
泰式椰奶系列,泰讚了椰子奶,75.0,181
泰式椰奶系列,芭達雅鳳梨椰奶,75.0,181
原創泰國蝶豆花系列,蝶豆花檸檬冰茶,70.0,181
原創泰國蝶豆花系列,蝶豆花鮮奶茶,70.0,181
泰式拿鐵系列,泰式紅茶拿鐵,75.0,181
泰式拿鐵系列,泰式綠茶拿鐵,75.0,181
泰式拿鐵系列,泰式咖啡拿鐵,75.0,181
泰式蘇打系列,泰囯蘇打水,40.0,181
泰式蘇打系列,泰式紅糖蘇打,65.0,181
泰式蘇打系列,泰式紅糖檸檬蘇打,75.0,181
泰式蘇打系列,泰式檸檬蘇打,70.0,181
泰式蘇打系列,泰式蜂蜜蘇打,60.0,181
泰式蘇打系列,泰式蜂蜜檸檬蘇打,75.0,181
泰式蘇打系列,沙美鳳梨檸檬蘇打,85.0,181
泰式瓶裝果汁,泰國椰子汁,50.0,181
獨家套餐,獨享豪華套餐【主食+飲品+點心】,298.0,182
獨家套餐,獨享經典套餐【主食+飲品】,198.0,182
獨家套餐,雙享套餐【主食+飲品+點心】,498.0,182
獨家套餐,4人歡聚套餐,1088.0,182
獨家套餐,天皇獨享套餐 【四大天皇+飲品】,268.0,182
獨家套餐,江香小吃招牌套餐 【招牌碗仔翅泡飯+飲品】,188.0,182
獨家套餐,午后飲品歡樂送,328.0,182
獨家套餐,午后甜品饗宴,468.0,182
獨家套餐,66大順滿福飽【6入】-港式波蘿油,328.0,182
獨家套餐,御膳港點滿福飽,688.0,182
獨家套餐,66大順滿福飽【6入】-葡式燕窩蛋塔,238.0,182
主食類,經典臘味蒸飯,130.0,182
主食類,皇馬咖喱牛腩飯,180.0,182
主食類,廣式花雕雞撈麵,180.0,182
主食類,御品海龍王粥,198.0,182
主食類,豉汁排骨蒸飯,130.0,182
主食類,皇馬咖哩雞飯,150.0,182
主食類,新鮮皇菇雞球粥,150.0,182
主食類,靚皮蛋鹹瘦肉粥,150.0,182
主食類,薑蔥鮮魚片粥,150.0,182
御膳湯品,是日煲靓例湯,98.0,182
御膳湯品,廟街碗仔翅,98.0,182
御膳湯品,獅城新爺肉骨茶,120.0,182
御膳湯品,霸王花煲瘦肉,98.0,182
四大天皇【即點即製】,黑松露鮮蝦燒賣,158.0,182
四大天皇【即點即製】,鮮蝦腐皮卷,158.0,182
四大天皇【即點即製】,雪影叉燒包,158.0,182
四大天皇【即點即製】,鮑汁燜鳳爪,128.0,182
御膳港點【即點即蒸】,田園錦簇★,128.0,182
御膳港點【即點即蒸】,鴨霸歐包,158.0,182
御膳港點【即點即蒸】,藥膳花雕蒸雞,138.0,182
御膳港點【即點即蒸】,糖朝蝦皇餃,138.0,182
御膳港點【即點即蒸】,山竹牛肉丸,138.0,182
御膳港點【即點即蒸】,豉蒜蒸排骨,138.0,182
御膳港點【即點即蒸】,皇家流沙包,128.0,182
御膳港點【即點即蒸】,雲紋芝流包,128.0,182
御膳港點【即點即蒸】,蠔皇叉燒包,128.0,182
御膳港點【即點即蒸】,古法鄉農芋頭糕,128.0,182
御膳港點【即點即蒸】,荷葉珍珠雞,98.0,182
御膳港點【即點即蒸】,皇馬咖哩鮮魷魚蛋,98.0,182
御膳港點【即點即蒸】,麻辣鮮魷魚蛋,98.0,182
香江經典甜點,糖不甩,98.0,182
香江經典甜點,桂花紅豆冰糕,98.0,182
潮飲,火鳳凰之吻,98.0,182
潮飲,楊枝甘露飲,98.0,182
潮飲,港式鴛鴦奶茶,98.0,182
潮飲,港式絲襪奶茶,88.0,182
潮飲,珍正芋上愛,98.0,182
潮飲,檸芒冰滑爽,98.0,182
潮飲,養生髒兮兮,98.0,182
潮飲,茶走,88.0,182
潮飲,啡走,88.0,182
潮飲,港式檸檬紅茶,78.0,182
潮飲,凍鹹檸七,88.0,182
潮飲,凍檸檬利賓納,88.0,182
潮飲,凍檸檬可樂,78.0,182
潮飲,夏日青春飲,68.0,182
潮飲,養生堅果飲,68.0,182
潮飲,黑磚柴燒珍珠豆乳,68.0,182
潮飲,港式手作芝麻豆乳,68.0,182
潮飲,港式手作杏仁豆乳,68.0,182
潮飲,港式手作合桃豆乳,68.0,182
潮飲,港式手作銀耳豆乳,68.0,182
潮飲,港式手作無糖豆乳,60.0,182
潮飲,養生髒兮兮【熱】,98.0,182
潮飲,養生堅果飲【熱】,68.0,182
潮飲,茶走【熱】,88.0,182
招牌豆腐花,芒果珍珠凍豆腐花,130.0,182
招牌豆腐花,椰汁凍豆腐花,130.0,182
招牌豆腐花,楊枝甘露凍豆腐花,130.0,182
招牌豆腐花,芋香豆腐花,130.0,182
招牌豆腐花,豆腐花合桃露,130.0,182
招牌豆腐花,豆腐花芝麻糊,100.0,182
招牌豆腐花,豆腐花杏仁露,100.0,182
招牌豆腐花,百合珍珠豆腐花,100.0,182
招牌豆腐花,山水豆腐花,65.0,182
招牌豆腐花,芋香豆腐花【熱】,130.0,182
招牌豆腐花,豆腐花合桃露【熱】,130.0,182
招牌豆腐花,豆腐花芝麻糊【熱】,100.0,182
招牌豆腐花,豆腐花杏仁露【熱】,100.0,182
招牌豆腐花,山水豆腐花【熱】,65.0,182
招牌豆腐花,百合珍珠豆腐花【熱】,100.0,182
港式甜品,綜合奶酪,220.0,182
港式甜品,鮮雜果奇亞籽西米撈,160.0,182
港式甜品,鮮椰汁西米撈,130.0,182
港式甜品,鮮芒果西米撈,130.0,182
港式甜品,芒果珍珠西米撈,130.0,182
港式甜品,鮮西瓜西米撈,130.0,182
港式甜品,芋香西米撈,130.0,182
港式甜品,湘蓮子合桃露,130.0,182
港式甜品,楊枝甘露,100.0,182
港式甜品,楊枝甘露雪糕,120.0,182
港式甜品,湘蓮子芝麻糊,100.0,182
港式甜品,湘蓮子杏仁露,100.0,182
港式甜品,龜苓膏,100.0,182
港式甜品,鮮芒果凍布甸,90.0,182
港式甜品,果香奶酪【草莓】,70.0,182
港式甜品,果香奶酪【芒果】,70.0,182
港式甜品,果香奶酪【藍莓】,70.0,182
港式甜品,特濃奶酪,60.0,182
港式甜品,湘蓮子合桃露【熱】,130.0,182
港式甜品,芋香西米撈【熱】,130.0,182
港式甜品,湘蓮子杏仁露【熱】,100.0,182
港式甜品,湘蓮子芝麻糊【熱】,100.0,182
扁食湯類,菜肉扁食湯,70.0,183
扁食湯類,鮮肉扁食湯,70.0,183
扁食湯類,鮮蝦扁食湯,80.0,183
扁食湯類,綜合扁食湯,80.0,183
扁食湯類,菜肉酸辣湯,80.0,183
扁食湯類,鮮肉酸辣湯,80.0,183
扁食湯類,鮮蝦酸辣湯,90.0,183
扁食湯類,綜合酸辣湯,90.0,183
扁食湯麵類,菜肉扁食湯麵,80.0,183
扁食湯麵類,鮮肉扁食湯麵,80.0,183
扁食湯麵類,鮮蝦扁食湯麵,90.0,183
扁食湯麵類,綜合扁食湯麵,90.0,183
扁食湯麵類,菜肉酸辣湯麵,90.0,183
扁食湯麵類,鮮肉酸辣湯麵,90.0,183
扁食湯麵類,鮮蝦酸辣湯麵,100.0,183
扁食湯麵類,綜合酸辣湯麵,100.0,183
麵類,湯麵,50.0,183
麵類,肉燥乾麵,50.0,183
麵類,酸辣湯麵,60.0,183
麵類,烏醋拌麵,60.0,183
麵類,紅油辣麵,60.0,183
麵類,貢丸湯麵,60.0,183
麵類,三色湯麵,60.0,183
麵類,咖哩麵,80.0,183
抄手類,菜肉紅油抄手,80.0,183
抄手類,鮮肉紅油抄手,80.0,183
抄手類,鮮蝦紅油抄手,90.0,183
抄手類,綜合紅油抄手,90.0,183
抄手麵、飯類,菜肉紅油抄手麵,90.0,183
抄手麵、飯類,鮮肉紅油抄手麵,90.0,183
抄手麵、飯類,鮮蝦紅油抄手麵,100.0,183
抄手麵、飯類,綜合紅油抄手麵,100.0,183
飯類,肉燥飯,30.0,183
飯類,咖哩飯,80.0,183
炒飯、排餐,時蔬蛋炒飯,70.0,183
炒飯、排餐,鮮肉蛋炒飯,70.0,183
炒飯、排餐,菜肉蛋炒飯,80.0,183
炒飯、排餐,鮮蝦肉蛋炒飯,80.0,183
湯類,三色湯,40.0,183
湯類,酸辣湯,40.0,183
湯類,貢丸湯,35.0,183
湯類,魚丸湯,35.0,183
湯類,青菜蛋花湯,35.0,183
套餐飯類,咖哩套餐,110.0,183
套餐飯類,炒飯套餐,110.0,183
單點,白飯,15.0,183
美味千層堡,豬肉漢堡蛋千層堡,55.0,184
美味千層堡,香雞排堡蛋千層堡,60.0,184
美味千層堡,健康薯泥千層堡,60.0,184
美味千層堡,燻雞堡蛋千層堡,65.0,184
美味千層堡,里肌豬排堡蛋千層堡,65.0,184
美味千層堡,菲力嫩汁雞排蛋千層堡,65.0,184
美味千層堡,香烤雞腿堡蛋千層堡,70.0,184
美味千層堡,脆皮卡啦雞腿蛋千層堡,80.0,184
美味千層堡,雙層吉士牛肉千層堡,95.0,184
蛋餅類,火腿蛋餅,45.0,184
蛋餅類,燻雞蛋餅,50.0,184
蛋餅類,菲力嫩雞蛋餅,55.0,184
蛋餅類,薯餅蛋餅,50.0,184
蛋餅類,里肌豬排蛋餅,55.0,184
蛋餅類,九層塔蛋餅,45.0,184
蛋餅類,培根蛋餅,45.0,184
蛋餅類,起司蛋餅,45.0,184
蛋餅類,鮪魚蛋餅,50.0,184
香烤吐司,烤火腿蛋系列,45.0,184
香烤吐司,烤肉鬆蛋系列,45.0,184
香烤吐司,烤起司蛋系列,45.0,184
香烤吐司,烤培根蛋系列,45.0,184
香烤吐司,烤里肌豬排蛋系列,55.0,184
香烤吐司,菲力嫩汁雞排蛋系列,55.0,184
香烤吐司,烤總匯奶香吐司,70.0,184
鮮蛋鐵板麵,鮮蛋鐵板麵,65.0,184
鮮蛋鐵板麵,泰式打拋豬醬鮮蛋鐵板麵,80.0,184
鮮蛋鐵板麵,宮保雞丁鮮蛋鐵板麵,80.0,184
鮮蛋鐵板麵,培根奶油白醬鮮蛋鐵板麵,80.0,184
鮮蛋鐵板麵,羅勒青醬鮮蛋鐵板麵,80.0,184
大牛角可頌,起司火腿大牛角可頌,65.0,184
大牛角可頌,起司培根大牛角可頌,70.0,184
大牛角可頌,燻雞蛋大牛角可頌,75.0,184
酥抓餅,原味酥抓餅,50.0,184
酥抓餅,九層塔酥抓餅,60.0,184
酥抓餅,火腿酥抓餅,60.0,184
酥抓餅,玉米酥抓餅,60.0,184
酥抓餅,肉鬆酥抓餅,60.0,184
酥抓餅,起司酥抓餅,60.0,184
酥抓餅,培根酥抓餅,60.0,184
酥抓餅,里肌豬排酥抓餅,70.0,184
乳酪西式燒餅,火腿起司燒餅,55.0,184
乳酪西式燒餅,健康蔬菜燒餅,60.0,184
乳酪西式燒餅,培根起司燒餅,60.0,184
其他類,鐵板熱狗,20.0,184
其他類,德式香腸,25.0,184
其他類,脆皮雞柳條,25.0,184
其他類,蘿蔔糕,40.0,184
其他類,薯餅,40.0,184
其他類,千層肉抓餅,40.0,184
其他類,地瓜球,45.0,184
其他類,麥克雞塊,45.0,184
其他類,薯條,45.0,184
其他類,格子脆薯,45.0,184
其他類,煎餃,50.0,184
其他類,XO醬蘿蔔糕,60.0,184
其他類,小巧雞球,40.0,184
其他類,荷包蛋,15.0,184
其他類,黃金起司磚,40.0,184
其他類,小肉豆,40.0,184
酷斯拉咖啡,研磨咖啡,70.0,184
酷斯拉咖啡,拿鐵咖啡,80.0,184
酷斯拉咖啡,焦糖瑪奇朵,75.0,184
套餐專區,鐵板小烏龍餐,95.0,184
套餐專區,心滿福總匯餐,125.0,184
套餐專區,招牌套餐,105.0,184
套餐專區,頂級豪華餐,115.0,184
套餐專區,深海豪華餐,80.0,184
套餐專區,歡樂兒童餐,80.0,184
套餐專區,健康薯泥丹麥餐,105.0,184
套餐專區,脆皮雞柳可頌餐,100.0,184
套餐專區,爐烤西式燒餅餐,75.0,184
套餐專區,德式沙威餐,75.0,184
套餐專區,健康薯泥沙威餐,75.0,184
套餐專區,德式千層肉抓餅餐,80.0,184
套餐專區,XO醬蘿蔔糕燴蛋餐,90.0,184
來點小確幸,來點小確幸A加B,65.0,184
果醬吐司,奶香果醬吐司,20.0,184
果醬吐司,厚片果醬吐司,30.0,184
果醬吐司,丹麥果醬吐司,40.0,184
飲料,無糖綠茶,25.0,184
飲料,麥香紅茶,25.0,184
飲料,非基改豆漿,25.0,184
飲料,招牌奶茶,30.0,184
飲料,檸檬紅茶,30.0,184
飲料,柳橙汁,30.0,184
飲料,蔓越莓汁,30.0,184
飲料,巧克力可可,45.0,184
飲料,鮮奶茶,50.0,184
飲料,麥芽牛奶,45.0,184
飲料,黑豆芝麻漿【無糖】,45.0,184
飲料,玉米濃湯,50.0,184
人氣暢銷,韓國泡菜粥,110.0,185
人氣暢銷,起司海陸粥,110.0,185
人氣暢銷,皮蛋廣東粥,110.0,185
人氣暢銷,起司海鮮粥,110.0,185
人氣暢銷,皮蛋瘦肉粥,90.0,185
人氣暢銷,玉米粥,90.0,185
肉食主義,蕃茄粥,105.0,185
肉食主義,羊肉粥,105.0,185
肉食主義,牛肉粥,105.0,185
肉食主義,雞肉粥,105.0,185
海洋風味,虱目魚肚粥,130.0,185
海洋風味,海鮮粥,100.0,185
海洋風味,廣東粥,100.0,185
老少皆宜,海藻吻魚粥,95.0,185
老少皆宜,吻魚粥,95.0,185
老少皆宜,魚片粥,95.0,185
老少皆宜,青菜粥,85.0,185
養生系列,蛋奶素粥,95.0,185
比利時列日鬆餅,原味格子,45.0,186
比利時列日鬆餅,肉桂格子,45.0,186
比利時列日鬆餅,可可格子,50.0,186
比利時列日鬆餅,杏仁格子,55.0,186
比利時列日鬆餅,巧克力格子,55.0,186
比利時列日鬆餅,白巧克力格子,55.0,186
比利時列日鬆餅,草莓格子,50.0,186
飲料,紅茶,30.0,186
飲料,鮮奶茶,50.0,186
飲料,美式咖啡,45.0,186
飲料,巧克力牛奶,50.0,186
飲料,抹茶拿鐵,60.0,186
飲料,拿鐵咖啡,65.0,186
主食,東區沒對手超強海味明太子奶油烏龍麵,240.0,187
主食,關東風炒麵,200.0,187
主食,雞肉丼飯,200.0,187
烤物,牛肋串【2串】,140.0,187
烤物,澳洲9+極上和牛【2串】,240.0,187
烤物,上等牛五花【2串】,160.0,187
烤物,和風牛肉串【2串】,160.0,187
烤物,雪花牛肉卷【2串】,150.0,187
烤物,上選松阪豬【2串】,160.0,187
烤物,盤克夏黑豬梅花【2串】,150.0,187
烤物,黑毛豬五花【2串】,140.0,187
烤物,培根干貝【2串】,180.0,187
烤物,培根蝦卷【2串】,200.0,187
烤物,培根蕃茄【2串】,110.0,187
烤物,培根蘆筍【2串】,110.0,187
烤物,酥烤肥腸【2串】,140.0,187
烤物,秘製鹹豬肉【1份】,180.0,187
烤物,醬燒雞肉串【2串】,120.0,187
烤物,塩烤雞腿肉蔥串【2串】,120.0,187
烤物,明太子雞腿肉串【2串】,180.0,187
烤物,明太子雞翅【2隻】,180.0,187
烤物,宜蘭櫻桃鴨胸串【2串】,160.0,187
烤物,香烤藍鑽蝦【5尾】,180.0,187
烤物,北海道鯖魚,200.0,187
烤物,北海道烤干貝【4顆】,240.0,187
烤物,一夜干花魚,400.0,187
烤物,一夜干午仔魚,380.0,187
烤物,野生大草蝦【2尾】,180.0,187
烤物,天使紅蝦【2尾】,150.0,187
烤物,帶殼玉米筍【1份】,140.0,187
烤物,筊白筍【2根】,130.0,187
烤物,明太子馬鈴薯【1份】,200.0,187
烤物,明太子山藥【1份】,220.0,187
烤物,塩烤山藥【1份】,220.0,187
烤物,胡麻醬佐過貓,120.0,187
烤物,杏鮑菇,100.0,187
烤物,塩烤秋葵【1份】,100.0,187
炸物,炸彈柳葉魚【5尾】,130.0,187
炸物,胡麻炸豆腐【1份】,140.0,187
炸物,酥脆雞軟骨【1份】,180.0,187
炸物,和風雞唐揚【1份】,160.0,187
炸物,酥炸廣島大牡蠣【2顆】,120.0,187
炸物,酥炸北海道干貝【4顆】,260.0,187
炸物,不是章魚燒的炸秋葵【1份】,120.0,187
炸物,酥炸肥腸【1份】,150.0,187
炸物,綜合炸野菇【1份】,150.0,187
湯物,鮮魚味噌湯,90.0,187
湯物,酒蒸牛奶蛤,100.0,187
炒物,松阪豬炒水蓮,160.0,187
炒物,綜合炒野菜,160.0,187
炒物,培根高麗菜,160.0,187
炒物,泡菜炒豬肉,180.0,187
炒物,泡菜炒牛舌,180.0,187
炒物,蛤蠣絲瓜,150.0,187
炒物,海膽魚卵炒過貓,180.0,187
小物,鱈魚肝,200.0,187
小物,泡菜,70.0,187
小物,黑椒毛豆,70.0,187
漢堡,烤奶酪漢堡,400.0,188
漢堡,水牛雞肉漢堡,400.0,188
漢堡,花生醬漢堡包,400.0,188
漢堡,蜂蜜芥末漢堡包,400.0,188
漢堡,燒烤培根雙奶酪漢堡包,400.0,188
其他&飲品,時令特色趣味奶昔,250.0,188
其他&飲品,有趣趣味薯條,150.0,188
其他&飲品,不好笑的玉米片,150.0,188
套餐,烤奶酪漢堡套餐,550.0,188
套餐,水牛雞肉漢堡套餐,550.0,188
套餐,花生醬漢堡套餐,550.0,188
熱門餐點專區,招牌涼麵X2,60.0,189
湯麵系列,味噌擔擔湯麵,85.0,189
嚴選涼麵,雞絲涼麵,65.0,189
小菜區,韓式泡菜,35.0,189
小菜區,黃金泡菜,35.0,189
湯品,味噌湯,30.0,189
湯品,味噌蛋花湯,40.0,189
湯品,味噌貢丸湯,45.0,189
湯品,味噌三合一湯,50.0,189
飲料,可樂,30.0,189
飲料,雪碧 330ml,30.0,189
義大利麵 / 燉飯,茄汁肉醬義大利麵,110.0,190
義大利麵 / 燉飯,燻雞義大利麵,110.0,190
義大利麵 / 燉飯,蛤蠣義大利麵,110.0,190
義大利麵 / 燉飯,海鮮義大利麵,110.0,190
義大利麵 / 燉飯,豬肉義大利麵,110.0,190
義大利麵 / 燉飯,牛肉義大利麵,110.0,190
義大利麵 / 燉飯,宮保義大利麵,110.0,190
義大利麵 / 燉飯,章魚義大利麵,110.0,190
義大利麵 / 燉飯,奶油龍蝦義大利麵,110.0,190
義大利麵 / 燉飯,疏食義大利麵,110.0,190
義大利麵 / 燉飯,奶油素食義大利麵,110.0,190
焗烤類,燻雞焗烤,130.0,190
焗烤類,豬肉焗烤,130.0,190
焗烤類,蛤蠣焗烤,130.0,190
焗烤類,茄汁肉醬焗烤,130.0,190
焗烤類,海鮮焗烤,130.0,190
焗烤類,牛肉焗烤,130.0,190
焗烤類,宮保焗烤,130.0,190
焗烤類,章魚焗烤,130.0,190
焗烤類,奶油龍蝦焗烤,130.0,190
焗烤類,疏食焗烤,130.0,190
焗烤類,奶油素食焗烤,130.0,190
小吃,獨創焗烤臭豆腐,120.0,190
飲料,可樂,35.0,190
飲料,雪碧,35.0,190
湯麵類,綜合撈麵,120.0,191
湯麵類,綜合意麵,120.0,191
湯麵類,綜合白麵,120.0,191
湯麵類,鮮蝦大餛飩撈麵,110.0,191
湯麵類,鮮蝦大餛飩意麵,110.0,191
湯麵類,鮮蝦大餛飩白麵,110.0,191
湯麵類,溫州大餛飩撈麵,100.0,191
湯麵類,溫州大餛飩意麵,100.0,191
湯麵類,溫州大餛飩白麵,100.0,191
湯麵類,豬肝撈麵,90.0,191
湯麵類,豬肝意麵,90.0,191
湯麵類,豬肝白麵,90.0,191
湯麵類,肉絲蛋炒飯 青菜湯 小黃瓜,175.0,191
湯麵類,招牌蛋炒飯 青菜湯 小黃瓜,185.0,191
乾麵類,鮮蝦乾意麵,100.0,191
乾麵類,餛飩乾撈麵,90.0,191
乾麵類,雞肉乾撈麵,90.0,191
乾麵類,雙醬乾麵,75.0,191
乾麵類,麻醬乾麵,75.0,191
乾麵類,酢醬乾麵,65.0,191
乾麵類,肉燥乾意麵,60.0,191
小菜類,皮蛋豆腐,40.0,191
小菜類,泡菜+小黃瓜,40.0,191
小菜類,燙青菜,40.0,191
小菜類,泡菜,40.0,191
小菜類,小黃瓜,40.0,191
小菜類,加飯,10.0,191
小菜類,加麵,10.0,191
飯類,招牌蛋炒飯,120.0,191
飯類,蝦仁蛋炒飯,110.0,191
飯類,蒜香火腿蛋炒飯,110.0,191
飯類,咖哩雞肉蛋炒飯,110.0,191
飯類,培根蛋炒飯,110.0,191
飯類,肉絲蛋炒飯,110.0,191
飯類,茄汁蛋炒飯,75.0,191
飯類,全蛋炒飯,70.0,191
飯類,魯肉飯,40.0,191
湯類,綜合湯,80.0,191
湯類,鮮蝦餛飩湯,70.0,191
湯類,溫州大餛飩湯,60.0,191
湯類,豬肝湯,60.0,191
湯類,福州魚丸,50.0,191
湯類,青菜湯,45.0,191
湯類,香菇貢丸,40.0,191
湯類,蛋包湯,40.0,191
滷味類,肝連肉,70.0,191
滷味類,咀邊肉,70.0,191
滷味類,五花肉,60.0,191
滷味類,蘭花干+滷蛋,40.0,191
滷味類,豆干+海帶,40.0,191
滷味類,豆皮+海帶,40.0,191
滷味類,黑豆干+滷蛋,40.0,191
單人套餐,咖哩雞肉蛋炒飯 香菇貢丸湯 燙青菜,170.0,191
單人套餐,蒜香火腿蛋炒飯 蛋包湯 燙青菜,170.0,191
雙人套餐,蒜香火腿蛋炒飯 雞肉乾撈麵 青菜湯 香菇貢丸湯 小黃瓜 燙青菜,335.0,191
雙人套餐,招牌炒飯 餛飩乾撈麵 青菜湯 蛋包湯 小黃瓜 豆乾海帶 ,345.0,191
咖喱の直球對決,梅花豚肉咖喱套餐,119.0,192
咖喱の直球對決,時蔬野菜咖喱套餐,119.0,192
咖喱の直球對決,滑嫩雞肉咖喱套餐,127.5,192
咖喱の直球對決,酥炸魚排咖喱套餐,144.5,192
咖喱の直球對決,咔滋豬排咖喱套餐,144.5,192
咖喱の直球對決,硬漢牛肉咖喱套餐,153.0,192
咖喱の直球對決,唐揚雞塊咖喱套餐,153.0,192
咖喱の直球對決,黃金炸蝦咖喱套餐,161.5,192
職人手作奧義見參！,黃金泡菜,25.5,192
職人手作奧義見參！,韓式泡菜,25.5,192
職人手作奧義見參！,黑胡椒毛豆,25.5,192
職人手作奧義見參！,涼拌龍鬚菜,34.0,192
職人手作奧義見參！,胡麻菠菜,34.0,192
職人手作奧義見參！,紅酒蕃茄,34.0,192
現點現炸の美味,蒜香薯條,34.0,192
現點現炸の美味,香酥魚排,51.0,192
現點現炸の美味,咔滋豬排,59.5,192
現點現炸の美味,廣島炸牡蠣【2顆】,59.5,192
現點現炸の美味,黃金炸蝦【2隻】,59.5,192
現點現炸の美味,唐揚雞塊,59.5,192
